time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
4.53567162e-02,4.09068652e-01,3.74903717e+03,3.16794711e-01,7.12036727e-01,7.12036727e-01,6.91387657e-02,2.76555063e-01,6.44911699e-10,7.73894039e-09,1.45484048e-16,1.89129262e-15,2.38287691e-09,3.09773998e-08,3.08043707e-10,4.31261189e-09,2.46201822e-15,3.69302733e-14,1.91035221e-04,2.67449309e-03,6.05190451e-05,9.07785677e-04,1.11508405e-05,1.78413447e-04,2.87588999e-11,4.88901298e-10,1.98391523e-21,3.57104741e-20,2.37986035e-04,4.04576259e-03,1.08273137e-10,1.94891647e-09,1.11866959e-04,2.01360526e-03,7.17614160e-05,1.43522832e-03
4.88903400e-02,4.08380900e-01,3.73015959e+03,3.17724925e-01,7.12026313e-01,7.12026313e-01,6.91389065e-02,2.76555626e-01,6.54095587e-10,7.84914704e-09,1.50990699e-16,1.96287909e-15,2.42382720e-09,3.15097536e-08,3.07933802e-10,4.31107323e-09,2.51117906e-15,3.76676859e-14,1.91055615e-04,2.67477861e-03,6.07032288e-05,9.10548431e-04,9.19688461e-06,1.47150154e-04,2.86548543e-11,4.87132523e-10,2.19169073e-21,3.94504332e-20,2.31745869e-04,3.93967977e-03,1.18307670e-10,2.12953807e-09,1.19882192e-04,2.15787945e-03,7.17614342e-05,1.43522868e-03
5.26992593e-02,4.07640862e-01,3.70991774e+03,3.18793408e-01,7.12016007e-01,7.12016007e-01,6.91390755e-02,2.76556302e-01,6.60014012e-10,7.92016815e-09,1.56157406e-16,2.03004628e-15,2.45308467e-09,3.18901007e-08,3.07697328e-10,4.30776259e-09,2.56581431e-15,3.84872146e-14,1.91077361e-04,2.67508305e-03,6.09143011e-05,9.13714516e-04,7.58300010e-06,1.21328002e-04,2.85130444e-11,4.84721756e-10,2.41941432e-21,4.35494577e-20,2.24965424e-04,3.82441220e-03,1.29066802e-10,2.32320243e-09,1.28071147e-04,2.30528064e-03,7.17614525e-05,1.43522905e-03
5.68049216e-02,4.06844671e-01,3.68822190e+03,3.20017609e-01,7.12005797e-01,7.12005797e-01,6.91392757e-02,2.76557103e-01,6.62766986e-10,7.95320383e-09,1.61003922e-16,2.09305098e-15,2.47096226e-09,3.21225093e-08,3.07405110e-10,4.30367154e-09,2.62664503e-15,3.93996755e-14,1.91100343e-04,2.67540480e-03,6.11555731e-05,9.17333596e-04,6.26310580e-06,1.00209693e-04,2.83412408e-11,4.81801094e-10,2.66932169e-21,4.80477904e-20,2.17727197e-04,3.70136234e-03,1.40599160e-10,2.53078488e-09,1.36394125e-04,2.45509425e-03,7.17614709e-05,1.43522942e-03
6.12304454e-02,4.05988193e-01,3.66497787e+03,3.21416581e-01,7.11995673e-01,7.11995673e-01,6.91395104e-02,2.76558042e-01,6.62530488e-10,7.95036586e-09,1.65567986e-16,2.15238381e-15,2.47805559e-09,3.22147226e-08,3.07132872e-10,4.29986021e-09,2.69450463e-15,4.04175694e-14,1.91124418e-04,2.67574185e-03,6.14306556e-05,9.21459834e-04,5.19245511e-06,8.30792817e-05,2.81477092e-11,4.78511057e-10,2.94405266e-21,5.29929479e-20,2.10114766e-04,3.57195102e-03,1.52961391e-10,2.75330503e-09,1.44808717e-04,2.60655690e-03,7.17614891e-05,1.43522978e-03
6.60007502e-02,4.05067007e-01,3.64008697e+03,3.23011037e-01,7.11985631e-01,7.11985631e-01,6.91397832e-02,2.76559133e-01,6.59543635e-10,7.91452362e-09,1.69904528e-16,2.20875887e-15,2.47519804e-09,3.21775746e-08,3.06960703e-10,4.29744984e-09,2.77035963e-15,4.15553945e-14,1.91149420e-04,2.67609187e-03,6.17434713e-05,9.26152070e-04,4.32905708e-06,6.92649133e-05,2.79410929e-11,4.74998579e-10,3.24674468e-21,5.84414043e-20,2.02210863e-04,3.43758467e-03,1.66220116e-10,2.99196208e-09,1.53270293e-04,2.75886527e-03,7.17615072e-05,1.43523014e-03
7.11426971e-02,4.04076395e-01,3.61344618e+03,3.24823401e-01,7.11975670e-01,7.11975670e-01,6.91400981e-02,2.76560393e-01,6.54092646e-10,7.84911175e-09,1.74084194e-16,2.26309452e-15,2.46340343e-09,3.20242446e-08,3.06972819e-10,4.29761946e-09,2.85533516e-15,4.28300274e-14,1.91175160e-04,2.67645224e-03,6.20982654e-05,9.31473981e-04,3.63476534e-06,5.81562455e-05,2.77303283e-11,4.71415582e-10,3.58114895e-21,6.44606811e-20,1.94095750e-04,3.29962776e-03,1.80454271e-10,3.24817688e-09,1.61732527e-04,2.91118549e-03,7.17615250e-05,1.43523050e-03
7.66852397e-02,4.03011320e-01,3.58494818e+03,3.26877858e-01,7.11965795e-01,7.11965795e-01,6.91404595e-02,2.76561838e-01,6.46493121e-10,7.75791745e-09,1.78191412e-16,2.31648836e-15,2.44380157e-09,3.17694205e-08,3.07257704e-10,4.30160786e-09,2.95074607e-15,4.42611910e-14,1.91201432e-04,2.67682005e-03,6.24996149e-05,9.37494223e-04,3.07599693e-06,4.92159508e-05,2.75246038e-11,4.67918264e-10,3.95177560e-21,7.11319608e-20,1.85845951e-04,3.15938117e-03,1.95757898e-10,3.52364217e-09,1.70147943e-04,3.06266297e-03,7.17615423e-05,1.43523085e-03
8.26595874e-02,4.01866412e-01,3.55448162e+03,3.29200382e-01,7.11956016e-01,7.11956016e-01,6.91408722e-02,2.76563489e-01,6.37072379e-10,7.64486855e-09,1.82322315e-16,2.37019009e-15,2.41757320e-09,3.14284515e-08,3.07908667e-10,4.31072134e-09,3.05813548e-15,4.58720322e-14,1.91228012e-04,2.67719217e-03,6.29524361e-05,9.44286542e-04,2.62408066e-06,4.19852905e-05,2.73333678e-11,4.64667252e-10,4.36407660e-21,7.85533787e-20,1.77533332e-04,3.01806664e-03,2.12243512e-10,3.82038321e-09,1.78468468e-04,3.21243242e-03,7.17615591e-05,1.43523118e-03
8.90993810e-02,4.00635949e-01,3.52193140e+03,3.31818774e-01,7.11946349e-01,7.11946349e-01,6.91413412e-02,2.76565365e-01,6.26153576e-10,7.51384292e-09,1.86582887e-16,2.42557753e-15,2.38589050e-09,3.10165765e-08,3.09024868e-10,4.32634815e-09,3.17932255e-15,4.76898382e-14,1.91254664e-04,2.67756529e-03,6.34619906e-05,9.51929859e-04,2.25526867e-06,3.60842987e-05,2.71663922e-11,4.61828668e-10,4.82467798e-21,8.68442036e-20,1.69224515e-04,2.87681675e-03,2.30046191e-10,4.14083144e-09,1.86646011e-04,3.35962821e-03,7.17615753e-05,1.43523151e-03
9.60408821e-02,3.99313842e-01,3.48717900e+03,3.34762676e-01,7.11936809e-01,7.11936809e-01,6.91418721e-02,2.76567489e-01,6.14043114e-10,7.36851737e-09,1.91087759e-16,2.48414086e-15,2.34986920e-09,3.05482996e-08,3.10712847e-10,4.34997985e-09,3.31646207e-15,4.97469311e-14,1.91281136e-04,2.67793591e-03,6.40338890e-05,9.60508335e-04,1.95047044e-06,3.12075270e-05,2.70338929e-11,4.59576179e-10,5.34167719e-21,9.61501894e-20,1.60980558e-04,2.73666948e-03,2.49328596e-10,4.48791472e-09,1.94633042e-04,3.50339476e-03,7.17615908e-05,1.43523182e-03
1.03523178e-01,3.97893619e-01,3.45010308e+03,3.38063584e-01,7.11927418e-01,7.11927418e-01,6.91424710e-02,2.76569884e-01,6.01022368e-10,7.21226841e-09,1.95960056e-16,2.54748073e-15,2.31053614e-09,3.00369698e-08,3.13088604e-10,4.38324045e-09,3.47211945e-15,5.20817918e-14,1.91307168e-04,2.67830036e-03,6.46740928e-05,9.70111392e-04,1.69478427e-06,2.71165483e-05,2.69467100e-11,4.58094071e-10,5.92502695e-21,1.06650485e-19,1.52856843e-04,2.59856633e-03,2.70287160e-10,4.86516887e-09,2.02383168e-04,3.64289702e-03,7.17616055e-05,1.43523211e-03
1.11588399e-01,3.96368407e-01,3.41057999e+03,3.41754852e-01,7.11918197e-01,7.11918197e-01,6.91431441e-02,2.76572577e-01,5.87344176e-10,7.04813011e-09,2.01332719e-16,2.61732535e-15,2.26881446e-09,2.94945880e-08,3.16280293e-10,4.42792410e-09,3.64936533e-15,5.47404799e-14,1.91332489e-04,2.67865484e-03,6.53889144e-05,9.80833716e-04,1.47690670e-06,2.36305072e-05,2.69165536e-11,4.57581411e-10,6.58703504e-21,1.18566631e-19,1.44903094e-04,2.46335260e-03,2.93159805e-10,5.27687649e-09,2.09851709e-04,3.77733076e-03,7.17616194e-05,1.43523239e-03
1.20281961e-01,3.94730916e-01,3.36848466e+03,3.45871685e-01,7.11909166e-01,7.11909166e-01,6.91438983e-02,2.76575593e-01,5.73233959e-10,6.87880751e-09,2.07351664e-16,2.69557163e-15,2.22552642e-09,2.89318435e-08,3.20431627e-10,4.48604278e-09,3.85189606e-15,5.77784410e-14,1.91356816e-04,2.67899542e-03,6.61850152e-05,9.92775227e-04,1.28849319e-06,2.06158910e-05,2.69563189e-11,4.58257422e-10,7.34302068e-21,1.32174372e-19,1.37163465e-04,2.33177890e-03,3.18235621e-10,5.72824117e-09,2.16996252e-04,3.90593254e-03,7.17616323e-05,1.43523265e-03
1.29652816e-01,3.92973428e-01,3.32369146e+03,3.50451127e-01,7.11900346e-01,7.11900346e-01,6.91447405e-02,2.76578962e-01,5.58894837e-10,6.70673805e-09,2.14181202e-16,2.78435563e-15,2.18141163e-09,2.83583512e-08,3.25706157e-10,4.55988620e-09,4.08418806e-15,6.12628209e-14,1.91379859e-04,2.67931803e-03,6.70694015e-05,1.00604102e-03,1.12353143e-06,1.79765029e-05,2.70804865e-11,4.60368271e-10,8.21218420e-21,1.47819316e-19,1.29676655e-04,2.20450313e-03,3.45867095e-10,6.22560772e-09,2.23777163e-04,4.02798893e-03,7.17616442e-05,1.43523288e-03
1.39753730e-01,3.91087780e-01,3.27607538e+03,3.55532039e-01,7.11891756e-01,7.11891756e-01,6.91456783e-02,2.76582713e-01,5.44515848e-10,6.53419018e-09,2.22012216e-16,2.88615881e-15,2.13715798e-09,2.77830537e-08,3.32292643e-10,4.65209700e-09,4.35169690e-15,6.52754536e-14,1.91401320e-04,2.67961847e-03,6.80494195e-05,1.02074129e-03,9.77771430e-07,1.56443429e-05,2.73056244e-11,4.64195616e-10,9.21877032e-21,1.65937866e-19,1.22476024e-04,2.08209241e-03,3.76485706e-10,6.77674270e-09,2.30158047e-04,4.14284484e-03,7.17616552e-05,1.43523310e-03
1.50641580e-01,3.89065359e-01,3.22551331e+03,3.61155065e-01,7.11883409e-01,7.11883409e-01,6.91467195e-02,2.76586878e-01,5.30282383e-10,6.36338859e-09,2.31073848e-16,3.00396002e-15,2.09344195e-09,2.72147454e-08,3.40411859e-10,4.76576602e-09,4.66111621e-15,6.99167431e-14,1.91420893e-04,2.67989250e-03,6.91327480e-05,1.03699122e-03,8.48238578e-07,1.35718172e-05,2.76510232e-11,4.70067394e-10,1.03936392e-20,1.87085505e-19,1.15589701e-04,1.96502491e-03,4.10621931e-10,7.39119477e-09,2.36106140e-04,4.24991052e-03,7.17616652e-05,1.43523330e-03
1.62377674e-01,3.86897086e-01,3.17188566e+03,3.67362601e-01,7.11875318e-01,7.11875318e-01,6.91478723e-02,2.76591489e-01,5.16388161e-10,6.19665793e-09,2.41649888e-16,3.14144854e-15,2.05097621e-09,2.66626907e-08,3.50325285e-10,4.90455400e-09,5.02071686e-15,7.53107528e-14,1.91438272e-04,2.68013581e-03,7.03273902e-05,1.05491085e-03,7.32840373e-07,1.17254460e-05,2.81395053e-11,4.78371589e-10,1.17764104e-20,2.11975388e-19,1.09040681e-04,1.85369157e-03,4.48931180e-10,8.08076124e-09,2.41592605e-04,4.34866689e-03,7.17616742e-05,1.43523348e-03
1.75028096e-01,3.84573420e-01,3.11507810e+03,3.74198744e-01,7.11867489e-01,7.11867489e-01,6.91491451e-02,2.76596581e-01,5.03048562e-10,6.03658275e-09,2.54101846e-16,3.30332400e-15,2.01056370e-09,2.61373281e-08,3.62346343e-10,5.07284880e-09,5.44079517e-15,8.16119276e-14,1.91453149e-04,2.68034408e-03,7.16416633e-05,1.07462495e-03,6.30065120e-07,1.00810419e-05,2.87984684e-11,4.89573963e-10,1.34184214e-20,2.41531585e-19,1.02846947e-04,1.74839810e-03,4.92227657e-10,8.86009782e-09,2.46592727e-04,4.43866909e-03,7.17616822e-05,1.43523364e-03
1.88664080e-01,3.82084349e-01,3.05498367e+03,3.81709242e-01,7.11859925e-01,7.11859925e-01,6.91505468e-02,2.76602187e-01,4.90515639e-10,5.88618767e-09,2.68901898e-16,3.49572468e-15,1.97315996e-09,2.56510795e-08,3.76855045e-10,5.27597063e-09,5.93427023e-15,8.90140535e-14,1.91465220e-04,2.68051308e-03,7.30841878e-05,1.09626282e-03,5.38762960e-07,8.62020736e-06,2.96612446e-11,5.04241158e-10,1.53868557e-20,2.76963402e-19,9.70216122e-05,1.64936741e-03,5.41529040e-10,9.74752272e-09,2.51086000e-04,4.51954799e-03,7.17616893e-05,1.43523379e-03
2.03362408e-01,3.79419400e-01,2.99150509e+03,3.89941428e-01,7.11852624e-01,7.11852624e-01,6.91520864e-02,2.76608346e-01,4.79095810e-10,5.74914972e-09,2.86680904e-16,3.72685175e-15,1.93994743e-09,2.52193166e-08,3.94317340e-10,5.52044275e-09,6.51748733e-15,9.77623099e-14,1.91474193e-04,2.68063870e-03,7.46638741e-05,1.11995811e-03,4.57995367e-07,7.32792587e-06,3.07688858e-11,5.23071059e-10,1.77705774e-20,3.19870393e-19,9.15731115e-05,1.55674289e-03,5.98115968e-10,1.07660874e-08,2.55056096e-04,4.59100972e-03,7.17616955e-05,1.43523391e-03
2.19205845e-01,3.76567644e-01,2.92455740e+03,3.98944150e-01,7.11845580e-01,7.11845580e-01,6.91537732e-02,2.76615093e-01,4.69171882e-10,5.63006258e-09,3.08299900e-16,4.00789870e-15,1.91242855e-09,2.48615711e-08,4.15310870e-10,5.81435217e-09,7.21130918e-15,1.08169638e-13,1.91479790e-04,2.68071706e-03,7.63899077e-05,1.14584862e-03,3.86938124e-07,6.19100998e-06,3.21725317e-11,5.46933039e-10,2.06884826e-20,3.72392686e-19,8.65054482e-05,1.47059262e-03,6.63612078e-10,1.19450174e-08,2.58490734e-04,4.65283320e-03,7.17617008e-05,1.43523402e-03
2.36283603e-01,3.73517714e-01,2.85407089e+03,4.08767675e-01,7.11838781e-01,7.11838781e-01,6.91556169e-02,2.76622468e-01,4.61231863e-10,5.53478235e-09,3.34958713e-16,4.35446326e-15,1.89254713e-09,2.46031127e-08,4.40559665e-10,6.16783531e-09,8.04261324e-15,1.20639199e-13,1.91481753e-04,2.68074454e-03,7.82717310e-05,1.17407597e-03,3.24823724e-07,5.19717958e-06,3.39365698e-11,5.76921687e-10,2.43016209e-20,4.37429177e-19,8.18184986e-05,1.39091448e-03,7.40092835e-10,1.33216710e-08,2.61381447e-04,4.70486605e-03,7.17617054e-05,1.43523411e-03
2.54691844e-01,3.70257830e-01,2.77999428e+03,4.19463587e-01,7.11832213e-01,7.11832213e-01,6.91576272e-02,2.76630509e-01,4.55908038e-10,5.47089646e-09,3.68364158e-16,4.78873406e-15,1.88285156e-09,2.44770703e-08,4.70981358e-10,6.59373901e-09,9.04636866e-15,1.35695530e-13,1.91479852e-04,2.68071793e-03,8.03190230e-05,1.20478535e-03,2.70911218e-07,4.33457949e-06,3.61428828e-11,6.14429007e-10,2.88310511e-20,5.18958920e-19,7.75083718e-05,1.31764232e-03,8.30235161e-10,1.49442329e-08,2.63723278e-04,4.74701901e-03,7.17617092e-05,1.43523418e-03
2.74534223e-01,3.66775832e-01,2.70229825e+03,4.31084653e-01,7.11825856e-01,7.11825856e-01,6.91598140e-02,2.76639256e-01,4.54031275e-10,5.44837530e-09,4.10995240e-16,5.34293812e-15,1.88671810e-09,2.45273353e-08,5.07752170e-10,7.10853038e-09,1.02685503e-14,1.54028255e-13,1.91473889e-04,2.68063445e-03,8.25416738e-05,1.23812511e-03,2.24473948e-07,3.59158316e-06,3.88965915e-11,6.61242056e-10,3.45845558e-20,6.22522005e-19,7.35678108e-05,1.25065278e-03,9.37525577e-10,1.68754604e-08,2.65514408e-04,4.77925934e-03,7.17617124e-05,1.43523425e-03
2.95922471e-01,3.63059223e-01,2.62097916e+03,4.43684666e-01,7.11819689e-01,7.11819689e-01,6.91621876e-02,2.76648750e-01,4.56707798e-10,5.48049357e-09,4.66528686e-16,6.06487292e-15,1.90866048e-09,2.48125862e-08,5.52397464e-10,7.73356450e-09,1.17702777e-14,1.76554166e-13,1.91463703e-04,2.68049184e-03,8.49497541e-05,1.27424631e-03,1.84798057e-07,2.95676891e-06,4.23338672e-11,7.19675742e-10,4.19972866e-20,7.55951159e-19,6.99866230e-05,1.18977259e-03,1.06655331e-09,1.91979596e-08,2.66755761e-04,4.80160370e-03,7.17617150e-05,1.43523430e-03
3.18977022e-01,3.59095228e-01,2.53606306e+03,4.57318256e-01,7.11813688e-01,7.11813688e-01,6.91647581e-02,2.76659033e-01,4.65429219e-10,5.58515063e-09,5.40533758e-16,7.02693885e-15,1.95476269e-09,2.54119150e-08,6.06919536e-10,8.49687350e-09,1.36337690e-14,2.04506535e-13,1.91449171e-04,2.68028840e-03,8.75534786e-05,1.31330218e-03,1.51186737e-07,2.41898779e-06,4.66326188e-11,7.92754519e-10,5.16947154e-20,9.30504877e-19,6.67521201e-05,1.13478604e-03,1.22342842e-09,2.20217115e-08,2.67450598e-04,4.81411076e-03,7.17617171e-05,1.43523434e-03
3.43827692e-01,3.54870864e-01,2.44760977e+03,4.72040651e-01,7.11807824e-01,7.11807824e-01,6.91675360e-02,2.76670144e-01,4.82232257e-10,5.78678709e-09,6.41626795e-16,8.34114833e-15,2.03328881e-09,2.64327545e-08,6.73980504e-10,9.43572705e-09,1.59710253e-14,2.39565379e-13,1.91430215e-04,2.68002301e-03,9.03631614e-05,1.35544742e-03,1.22966821e-07,1.96746914e-06,5.20272011e-11,8.84462419e-10,6.45920133e-20,1.16265624e-18,6.38495505e-05,1.08544236e-03,1.41638645e-09,2.54949561e-08,2.67604114e-04,4.81687406e-03,7.17617187e-05,1.43523437e-03
3.70614414e-01,3.50373027e-01,2.35571714e+03,4.87907402e-01,7.11802069e-01,7.11802069e-01,6.91705314e-02,2.76682126e-01,5.09933529e-10,6.11920235e-09,7.83424328e-16,1.01845163e-14,2.15554851e-09,2.80221306e-08,7.57167927e-10,1.06003510e-08,1.89366818e-14,2.84050227e-13,1.91406796e-04,2.67969514e-03,9.33891618e-05,1.40083743e-03,9.94956673e-08,1.59193068e-06,5.88287795e-11,1.00008925e-09,8.20541772e-20,1.47697519e-18,6.12625086e-05,1.04146265e-03,1.65667573e-09,2.98201631e-08,2.67223081e-04,4.81001546e-03,7.17617200e-05,1.43523440e-03
3.99488019e-01,3.45588597e-01,2.26052523e+03,5.04974055e-01,7.11796394e-01,7.11796394e-01,6.91737547e-02,2.76695019e-01,5.52479238e-10,6.62975085e-09,9.87908206e-16,1.28428067e-14,2.33713516e-09,3.03827570e-08,8.61386750e-10,1.20594145e-08,2.27473219e-14,3.41209829e-13,1.91378912e-04,2.67930477e-03,9.66418201e-05,1.44962730e-03,8.01671641e-08,1.28267463e-06,6.74537179e-11,1.14671320e-09,1.06159760e-19,1.91087568e-18,5.89733075e-05,1.00254623e-03,1.95987935e-09,3.52778283e-08,2.66315525e-04,4.79367946e-03,7.17617210e-05,1.43523442e-03
4.30611093e-01,3.40504565e-01,2.16222040e+03,5.23295754e-01,7.11790766e-01,7.11790766e-01,6.91772162e-02,2.76708865e-01,6.15472883e-10,7.38567459e-09,1.29133395e-15,1.67873414e-14,2.59971065e-09,3.37962385e-08,9.93447521e-10,1.39082653e-08,2.77109860e-14,4.15664790e-13,1.91346596e-04,2.67885234e-03,1.00131381e-04,1.50197072e-03,6.44163814e-08,1.03066210e-06,7.84634768e-11,1.33387911e-09,1.40145599e-19,2.52262078e-18,5.69633080e-05,9.68376237e-04,2.34791768e-09,4.22625182e-08,2.64890470e-04,4.76802846e-03,7.17617217e-05,1.43523443e-03
4.64158883e-01,3.35108176e-01,2.06103904e+03,5.42926794e-01,7.11785153e-01,7.11785153e-01,6.91809258e-02,2.76723703e-01,7.06982158e-10,8.48378589e-09,1.75480792e-15,2.28125030e-14,2.97359750e-09,3.86567675e-08,1.16296526e-09,1.62815136e-08,3.42730546e-14,5.14095818e-13,1.91309903e-04,2.67833864e-03,1.03867903e-04,1.55801855e-03,5.17227788e-08,8.27564460e-07,9.26212744e-11,1.57456166e-09,1.89176013e-19,3.40516824e-18,5.52131977e-05,9.38624360e-04,2.85213460e-09,5.13384228e-08,2.62957736e-04,4.73323924e-03,7.17617223e-05,1.43523445e-03
5.00320295e-01,3.29387106e-01,1.95727085e+03,5.63920083e-01,7.11779524e-01,7.11779524e-01,6.91848933e-02,2.76739573e-01,8.38788540e-10,1.00654625e-08,2.48360520e-15,3.22868676e-14,3.50156797e-09,4.55203835e-08,1.38375985e-09,1.93726379e-08,4.30889394e-14,6.46334090e-13,1.91268897e-04,2.67776456e-03,1.07861153e-04,1.61791729e-03,4.16121685e-08,6.65794696e-07,1.10973677e-10,1.88655252e-09,2.61710040e-19,4.71078072e-18,5.37032238e-05,9.12954805e-04,3.51814299e-09,6.33265738e-08,2.60527806e-04,4.68950051e-03,7.17617227e-05,1.43523445e-03
5.39298949e-01,3.23329656e-01,1.85126149e+03,5.86326535e-01,7.11773848e-01,7.11773848e-01,6.91891281e-02,2.76756512e-01,1.02834568e-09,1.23401482e-08,3.66318100e-15,4.76213530e-14,4.24440814e-09,5.51773058e-08,1.67608302e-09,2.34651623e-08,5.51415695e-14,8.27123542e-13,1.91223641e-04,2.67713098e-03,1.12120478e-04,1.68180717e-03,3.36576636e-08,5.38522617e-07,1.34970270e-10,2.29449459e-09,3.72004281e-19,6.69607705e-18,5.24133830e-05,8.91027512e-04,4.41358319e-09,7.94444974e-08,2.57611749e-04,4.63701148e-03,7.17617229e-05,1.43523446e-03
5.81314328e-01,3.16924979e-01,1.74341411e+03,6.10194357e-01,7.11768091e-01,7.11768091e-01,6.91936389e-02,2.76774556e-01,1.30188192e-09,1.56225830e-08,5.62770948e-15,7.31602233e-14,5.28909845e-09,6.87582799e-08,2.07023814e-09,2.89833340e-08,7.19353751e-14,1.07903063e-12,1.91174171e-04,2.67643839e-03,1.16654663e-04,1.74981995e-03,2.74798813e-08,4.39678101e-07,1.66643347e-10,2.83293690e-09,5.44842536e-19,9.80716564e-18,5.13235777e-05,8.72500821e-04,5.64080719e-09,1.01534529e-07,2.54221188e-04,4.57598138e-03,7.17617231e-05,1.43523446e-03
6.26603016e-01,3.10163334e-01,1.63418988e+03,6.35568208e-01,7.11762224e-01,7.11762224e-01,6.91984341e-02,2.76793736e-01,1.69936023e-09,2.03923227e-08,8.99325289e-15,1.16912288e-13,6.76079133e-09,8.78902873e-08,2.61260094e-09,3.65764132e-08,9.58239741e-14,1.43735961e-12,1.91120472e-04,2.67568661e-03,1.21471757e-04,1.82207635e-03,2.27465331e-08,3.63944529e-07,2.08885465e-10,3.55105290e-09,8.24785505e-19,1.48461391e-17,5.04137513e-05,8.57033773e-04,7.35807808e-09,1.32445405e-07,2.50368310e-04,4.50662958e-03,7.17617232e-05,1.43523446e-03
6.75420029e-01,3.03036375e-01,1.52410691e+03,6.62488203e-01,7.11756217e-01,7.11756217e-01,6.92035209e-02,2.76814084e-01,2.28246195e-09,2.73895433e-08,1.49217257e-14,1.93982434e-13,8.84012883e-09,1.14921675e-07,3.37587729e-09,4.72622821e-08,1.30577398e-13,1.95866098e-12,1.91062454e-04,2.67487435e-03,1.26578858e-04,1.89868287e-03,1.91714140e-08,3.06742625e-07,2.65891646e-10,4.52015798e-09,1.29494383e-18,2.33089889e-17,4.96640169e-05,8.44288287e-04,9.81583376e-09,1.76685008e-07,2.46065902e-04,4.42918624e-03,7.17617233e-05,1.43523447e-03
7.28040247e-01,2.95537461e-01,1.41373744e+03,6.90988647e-01,7.11750043e-01,7.11750043e-01,6.92089058e-02,2.76835623e-01,3.14748601e-09,3.77698321e-08,2.56538276e-14,3.33499759e-13,1.17876328e-08,1.53239227e-07,4.47701442e-09,6.26782019e-08,1.82389959e-13,2.73584938e-12,1.90999902e-04,2.67399863e-03,1.31981857e-04,1.97972786e-03,1.65126912e-08,2.64203059e-07,3.43886473e-10,5.84607004e-09,2.11663729e-18,3.80994712e-17,4.90547939e-05,8.33931497e-04,1.34202459e-08,2.41564427e-07,2.41327390e-04,4.34389302e-03,7.17617234e-05,1.43523447e-03
7.84759970e-01,2.87662008e-01,1.30370302e+03,7.21096368e-01,7.11743675e-01,7.11743675e-01,6.92145936e-02,2.76858374e-01,4.44618254e-09,5.33541905e-08,4.56019374e-14,5.92825186e-13,1.59764226e-08,2.07693494e-07,6.10924042e-09,8.55293659e-08,2.61721795e-13,3.92582693e-12,1.90932431e-04,2.67305403e-03,1.37685087e-04,2.06527631e-03,1.45703432e-08,2.33125491e-07,4.52355822e-10,7.69004897e-09,3.61688065e-18,6.51038516e-17,4.85669678e-05,8.25638452e-04,1.88474609e-08,3.39254296e-07,2.36166881e-04,4.25100386e-03,7.17617234e-05,1.43523447e-03
8.45898580e-01,2.79407862e-01,1.19466740e+03,7.52828274e-01,7.11737090e-01,7.11737090e-01,6.92205874e-02,2.76882350e-01,6.41919693e-09,7.70303631e-08,8.36163025e-14,1.08701193e-12,2.19322579e-08,2.85119353e-07,8.60064774e-09,1.20409068e-07,3.86765757e-13,5.80148635e-12,1.90859411e-04,2.67203175e-03,1.43690835e-04,2.15536253e-03,1.31826528e-08,2.10922445e-07,6.06192168e-10,1.03052669e-08,6.49057786e-18,1.16830401e-16,4.81820814e-05,8.19095383e-04,2.72542777e-08,4.90576998e-07,2.30599188e-04,4.15078539e-03,7.17617235e-05,1.43523447e-03
9.11800339e-01,2.70775698e-01,1.08732706e+03,7.86187425e-01,7.11730271e-01,7.11730271e-01,6.92268881e-02,2.76907552e-01,9.44900433e-09,1.13388052e-07,1.57704968e-13,2.05016458e-12,3.03740053e-08,3.94862069e-07,1.25230839e-08,1.75323175e-07,5.90185488e-13,8.85278232e-12,1.90779883e-04,2.67091837e-03,1.49998590e-04,2.24997885e-03,1.22218100e-08,1.95548960e-07,8.29531489e-10,1.41020353e-08,1.22917921e-17,2.21252257e-16,4.78825634e-05,8.14003578e-04,4.06767038e-08,7.32180668e-07,2.24639845e-04,4.04351720e-03,7.17617235e-05,1.43523447e-03
9.82836333e-01,2.61769444e-01,9.82399192e+02,8.21156138e-01,7.11723203e-01,7.11723203e-01,6.92334928e-02,2.76933971e-01,1.41415374e-08,1.69698448e-07,3.04813958e-13,3.96258145e-12,4.22356051e-08,5.49062866e-07,1.88954911e-08,2.64536875e-07,9.32663288e-13,1.39899493e-11,1.90692462e-04,2.66969447e-03,1.56603801e-04,2.34905702e-03,1.15888690e-08,1.85421905e-07,1.16279983e-09,1.97675971e-08,2.46927668e-17,4.44469802e-16,4.76519853e-05,8.10083751e-04,6.28023133e-08,1.13044164e-06,2.18305107e-04,3.92949192e-03,7.17617235e-05,1.43523447e-03
