time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
1.10946289e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,7.45452523e-09,9.69088280e-08,5.45974829e-08,7.09767278e-07,1.26805464e-04,1.77527650e-03,5.68292243e-05,8.52438364e-04,6.46768489e-05,9.05475884e-04,6.53746674e-05,9.80620011e-04,2.35858252e-09,3.77373203e-08,2.79350666e-05,4.74896131e-04,2.92776288e-06,5.26997318e-05,1.22738710e-05,2.08655808e-04,2.56339617e-04,4.61411311e-03,3.25073436e-24,5.85132184e-23,7.17617482e-05,1.43523496e-03
1.19589826e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,7.99879755e-09,1.03984368e-07,5.40532106e-08,7.02691738e-07,1.32067638e-04,1.84894694e-03,5.99621360e-05,8.99432040e-04,5.94146749e-05,8.31805449e-04,6.22417557e-05,9.33626336e-04,2.35858252e-09,3.77373203e-08,2.90238059e-05,4.93404700e-04,3.16070635e-06,5.68927143e-05,1.11851317e-05,1.90147239e-04,2.56106674e-04,4.60992013e-03,8.99624145e-26,1.61932346e-24,7.17617482e-05,1.43523496e-03
1.28906759e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,8.57939800e-09,1.11532174e-07,5.34726101e-08,6.95143932e-07,1.37261340e-04,1.92165876e-03,6.31711989e-05,9.47567983e-04,5.42209735e-05,7.59093629e-04,5.90326928e-05,8.85490393e-04,2.35858252e-09,3.77373203e-08,3.00894661e-05,5.11520924e-04,3.41156079e-06,6.14080941e-05,1.01194715e-05,1.72031015e-04,2.55855819e-04,4.60540475e-03,1.88549161e-27,3.39388491e-26,7.17617482e-05,1.43523496e-03
1.38949549e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,9.19824938e-09,1.19577242e-07,5.28537588e-08,6.87098864e-07,1.42352409e-04,1.99293373e-03,6.64452325e-05,9.96678487e-04,4.91299039e-05,6.87818654e-04,5.57586592e-05,8.36379888e-04,2.35858252e-09,3.77373203e-08,3.11247334e-05,5.29120467e-04,3.68168347e-06,6.62703025e-05,9.08420421e-06,1.54431472e-04,2.55585697e-04,4.60054254e-03,2.92154733e-29,5.25878520e-28,7.17617482e-05,1.43523496e-03
1.49774748e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,9.85729544e-09,1.28144841e-07,5.21947127e-08,6.78531265e-07,1.47306107e-04,2.06228550e-03,6.97712809e-05,1.04656921e-03,4.41762060e-05,6.18466884e-04,5.24326108e-05,7.86489162e-04,2.35858252e-09,3.77373203e-08,3.21223675e-05,5.46080248e-04,3.97253135e-06,7.15055643e-05,8.08657008e-06,1.37471691e-04,2.55294849e-04,4.59530728e-03,3.27259999e-31,5.89067998e-30,7.17617482e-05,1.43523496e-03
1.61443309e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,1.05584860e-08,1.37260318e-07,5.14935222e-08,6.69415788e-07,1.52087876e-04,2.12923026e-03,7.31346131e-05,1.09701920e-03,3.93944376e-05,5.51522127e-04,4.90692786e-05,7.36039178e-04,2.35858252e-09,3.77373203e-08,3.30753871e-05,5.62281580e-04,4.28566778e-06,7.71420201e-05,7.13355053e-06,1.21270359e-04,2.54981712e-04,4.58967082e-03,2.57072567e-33,4.62730621e-32,7.17617482e-05,1.43523496e-03
1.74020937e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,1.13037589e-08,1.46948865e-07,5.07482493e-08,6.59727241e-07,1.56664201e-04,2.19329881e-03,7.65187720e-05,1.14778158e-03,3.48181128e-05,4.87453579e-04,4.56851197e-05,6.85276795e-04,2.35858252e-09,3.77373203e-08,3.39772683e-05,5.77613561e-04,4.62276974e-06,8.32098553e-05,6.23166931e-06,1.05938378e-04,2.54644610e-04,4.58360299e-03,1.38679174e-35,2.49622513e-34,7.17617482e-05,1.43523496e-03
1.87578456e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,1.20950189e-08,1.57235245e-07,4.99569893e-08,6.49440861e-07,1.61003546e-04,2.25404964e-03,7.99056794e-05,1.19858519e-03,3.04787676e-05,4.26702747e-04,4.22982123e-05,6.34473184e-04,2.35858252e-09,3.77373203e-08,3.48221508e-05,5.91976563e-04,4.98563535e-06,8.97414363e-05,5.38678682e-06,9.15753759e-05,2.54281745e-04,4.57707140e-03,4.99081472e-38,8.98346649e-37,7.17617482e-05,1.43523496e-03
2.02192206e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,1.29341131e-08,1.68143470e-07,4.91178950e-08,6.38532635e-07,1.65077329e-04,2.31108260e-03,8.32758067e-05,1.24913710e-03,2.64049847e-05,3.69669785e-04,3.89280850e-05,5.83921276e-04,2.35858252e-09,3.77373203e-08,3.56050404e-05,6.05285687e-04,5.37619182e-06,9.67714528e-05,4.60389719e-06,7.82662522e-05,2.53891188e-04,4.57004139e-03,1.15602683e-40,2.08084829e-39,7.17617482e-05,1.43523496e-03
2.17944475e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,1.38228024e-08,1.79696432e-07,4.82292057e-08,6.26979674e-07,1.68860891e-04,2.36405247e-03,8.66084154e-05,1.29912623e-03,2.26214226e-05,3.16699917e-04,3.55954763e-05,5.33932144e-04,2.35858252e-09,3.77373203e-08,3.63219976e-05,6.17473959e-04,5.79650377e-06,1.04337068e-04,3.88694001e-06,6.60779802e-05,2.53470876e-04,4.56247577e-03,1.66707252e-43,3.00073054e-42,7.17617482e-05,1.43523496e-03
2.34923963e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,1.47627289e-08,1.91915475e-07,4.72892793e-08,6.14760631e-07,1.72334412e-04,2.41268177e-03,8.98818748e-05,1.34822812e-03,1.91479011e-05,2.68070616e-04,3.23220169e-05,4.84830253e-04,2.35858252e-09,3.77373203e-08,3.69702991e-05,6.28495084e-04,6.24878193e-06,1.12478075e-04,3.23863853e-06,5.50568551e-05,2.53018598e-04,4.55433477e-03,1.44825619e-46,2.60686114e-45,7.17617482e-05,1.43523496e-03
2.53226278e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,1.57553787e-08,2.04819923e-07,4.62966294e-08,6.01856183e-07,1.75483711e-04,2.45677195e-03,9.30740542e-05,1.39611081e-03,1.59986023e-05,2.23980433e-04,2.91298375e-05,4.36947562e-04,2.35858252e-09,3.77373203e-08,3.75485598e-05,6.38325516e-04,6.73539216e-06,1.21237059e-04,2.66037783e-06,4.52264232e-05,2.52531988e-04,4.54557578e-03,7.15006204e-50,1.28701117e-48,7.17617482e-05,1.43523496e-03
2.72954479e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,1.68020412e-08,2.18426535e-07,4.52499670e-08,5.88249571e-07,1.78300866e-04,2.49621213e-03,9.61627907e-05,1.44244186e-03,1.31814469e-05,1.84540256e-04,2.60411010e-05,3.90616514e-04,2.35858252e-09,3.77373203e-08,3.80568032e-05,6.46965655e-04,7.25886492e-06,1.30659569e-04,2.15213434e-06,3.65862838e-05,2.52008515e-04,4.53615327e-03,1.95953000e-53,3.52715401e-52,7.17617482e-05,1.43523496e-03
2.94219653e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,1.79037623e-08,2.32748909e-07,4.41482459e-08,5.73927197e-07,1.80784608e-04,2.53098451e-03,9.91264220e-05,1.48689633e-03,1.06977054e-05,1.49767875e-04,2.30774696e-05,3.46162045e-04,2.35858252e-09,3.77373203e-08,3.84964707e-05,6.54440001e-04,7.82190495e-06,1.40794289e-04,1.71246692e-06,2.91119376e-05,2.51445475e-04,4.52601855e-03,2.87230519e-57,5.17014934e-56,7.17617482e-05,1.43523496e-03
3.17141542e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,1.90612945e-08,2.47796828e-07,4.29907137e-08,5.58879278e-07,1.82940420e-04,2.56116588e-03,1.01944372e-04,1.52916558e-03,8.54189302e-06,1.19586502e-04,2.02595197e-05,3.03892795e-04,2.35858252e-09,3.77373203e-08,3.88703620e-05,6.60796153e-04,8.42740127e-06,1.51693223e-04,1.33857563e-06,2.27557857e-05,2.50839979e-04,4.51511962e-03,2.27727265e-61,4.09909077e-60,7.17617482e-05,1.43523496e-03
3.41849215e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,2.02750420e-08,2.63575545e-07,4.17769662e-08,5.43100560e-07,1.84780332e-04,2.58692465e-03,1.04597769e-04,1.56896653e-03,6.70198150e-06,9.38277409e-05,1.76061230e-05,2.64091845e-04,2.35858252e-09,3.77373203e-08,3.91825080e-05,6.66102636e-04,9.07843744e-06,1.63411874e-04,1.02642958e-06,1.74493028e-05,2.50188943e-04,4.50340097e-03,1.46053714e-62,2.62896684e-61,7.17617482e-05,1.43523496e-03
3.68481798e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,2.15450017e-08,2.80085022e-07,4.05070065e-08,5.26591084e-07,1.86322373e-04,2.60851322e-03,1.07070068e-04,1.60605102e-03,5.15994066e-06,7.22391693e-05,1.51338234e-05,2.27007352e-04,2.35858252e-09,3.77373203e-08,3.94379780e-05,6.70445626e-04,9.77830198e-06,1.76009436e-04,7.70959581e-07,1.31063129e-05,2.49489078e-04,4.49080341e-03,1.09647089e-62,1.97364760e-61,7.17617482e-05,1.43523496e-03
3.97189257e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,2.28707015e-08,2.97319119e-07,3.91813067e-08,5.09356987e-07,1.87589719e-04,2.62625607e-03,1.09347654e-04,1.64021481e-03,3.89259431e-06,5.44963203e-05,1.28562380e-05,1.92843570e-04,2.35858252e-09,3.77373203e-08,3.96426326e-05,6.73924755e-04,1.05304988e-05,1.89548979e-04,5.66304959e-07,9.62718430e-06,2.48736881e-04,4.47726386e-03,8.05407847e-63,1.44973413e-61,7.17617482e-05,1.43523496e-03
4.28133240e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,2.42511357e-08,3.15264765e-07,3.78008724e-08,4.91411341e-07,1.88609567e-04,2.64053394e-03,1.11420371e-04,1.67130556e-03,2.87274632e-06,4.02184485e-05,1.07835211e-05,1.61752817e-04,2.35858252e-09,3.77373203e-08,3.98028395e-05,6.76648271e-04,1.13387578e-05,2.04097640e-04,4.06098125e-07,6.90366813e-06,2.47928622e-04,4.46271520e-03,5.77559161e-63,1.03960649e-61,7.17617482e-05,1.43523496e-03
4.61487988e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,2.56846997e-08,3.33901096e-07,3.63673084e-08,4.72775010e-07,1.89411809e-04,2.65176532e-03,1.13281962e-04,1.69922943e-03,2.07050442e-06,2.89870619e-05,8.92192964e-06,1.33828945e-04,2.35858252e-09,3.77373203e-08,3.99251716e-05,6.78727918e-04,1.22070451e-05,2.19726812e-04,2.83765940e-07,4.82402098e-06,2.47060335e-04,4.44708603e-03,4.03576397e-63,7.26437514e-62,7.17617482e-05,1.43523496e-03
4.97441317e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,2.71691244e-08,3.53198618e-07,3.48828837e-08,4.53477488e-07,1.90027608e-04,2.66038651e-03,1.14930364e-04,1.72395547e-03,1.45470513e-06,2.03658719e-05,7.27352734e-06,1.09102910e-04,2.35858252e-09,3.77373203e-08,4.00161133e-05,6.80273927e-04,1.31395732e-05,2.36512318e-04,1.92824249e-07,3.27801223e-06,2.46127807e-04,4.43030052e-03,2.74237689e-63,4.93627841e-62,7.17617482e-05,1.43523496e-03
5.36195677e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,2.87014143e-08,3.73118386e-07,3.33505938e-08,4.33557720e-07,1.90487983e-04,2.66683177e-03,1.16367830e-04,1.74551744e-03,9.94329850e-07,1.39206179e-05,5.83606205e-06,8.75409308e-05,2.35858252e-09,3.77373203e-08,4.00817952e-05,6.81390519e-04,1.41408108e-05,2.54534594e-04,1.27142360e-07,2.16142012e-06,2.45126569e-04,4.41227825e-03,1.80823870e-63,3.25482966e-62,7.17617482e-05,1.43523496e-03
5.77969288e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,3.02777893e-08,3.93611261e-07,3.17742188e-08,4.13064844e-07,1.90822513e-04,2.67151519e-03,1.17600851e-04,1.76401276e-03,6.59799855e-07,9.23719797e-06,4.60304073e-06,6.90456109e-05,2.35858252e-09,3.77373203e-08,4.01277803e-05,6.82172265e-04,1.52154913e-05,2.73878843e-04,8.11573151e-08,1.37967436e-06,2.44051889e-04,4.39293400e-03,1.15423214e-63,2.07761785e-62,7.17617482e-05,1.43523496e-03
6.22997373e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,3.18936356e-08,4.14617263e-07,3.01583726e-08,3.92058843e-07,1.91058263e-04,2.67481568e-03,1.18639878e-04,1.77959816e-03,4.24050136e-07,5.93670191e-06,3.56401415e-06,5.34602122e-05,2.35858252e-09,3.77373203e-08,4.01589139e-05,6.82701536e-04,1.63686214e-05,2.94635186e-04,5.00237245e-08,8.50403316e-07,2.42898759e-04,4.37217766e-03,7.11445302e-64,1.28060154e-62,7.17617482e-05,1.43523496e-03
6.71533479e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,3.35434668e-08,4.36065069e-07,2.85085413e-08,3.70611037e-07,1.91219005e-04,2.67706607e-03,1.19498824e-04,1.79248236e-03,2.63308199e-07,3.68631479e-06,2.70506739e-06,4.05760109e-05,2.35858252e-09,3.77373203e-08,4.01792447e-05,6.83047160e-04,1.76054880e-05,3.16898784e-04,2.96928602e-08,5.04778624e-07,2.41661892e-04,4.34991406e-03,4.22296543e-64,7.60133777e-63,7.17617482e-05,1.43523496e-03
7.23850907e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,3.52209014e-08,4.57871718e-07,2.68311067e-08,3.48804387e-07,1.91324774e-04,2.67854684e-03,1.20194399e-04,1.80291598e-03,1.57539116e-07,2.20554763e-06,2.00949285e-06,3.01423927e-05,2.35858252e-09,3.77373203e-08,4.01920145e-05,6.83264246e-04,1.89316632e-05,3.40769937e-04,1.69231089e-08,2.87692852e-07,2.40335717e-04,4.32604290e-03,2.40683125e-64,4.33229625e-63,7.17617482e-05,1.43523496e-03
7.80244249e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,3.69186583e-08,4.79942558e-07,2.51333498e-08,3.26733548e-07,1.91391754e-04,2.67948456e-03,1.20745287e-04,1.81117930e-03,9.05593194e-08,1.26783047e-06,1.45860484e-06,2.18790726e-05,2.35858252e-09,3.77373203e-08,4.01997058e-05,6.83394999e-04,2.03530081e-05,3.66354146e-04,9.23178020e-09,1.56940263e-07,2.38914372e-04,4.30045869e-03,1.31295834e-64,2.36332502e-63,7.17617482e-05,1.43523496e-03
8.41031051e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,3.86285769e-08,5.02171500e-07,2.34234312e-08,3.04504606e-07,1.91432454e-04,2.68005436e-03,1.21171254e-04,1.81756881e-03,4.98591270e-08,6.98027778e-07,1.03263802e-06,1.54895703e-05,2.35858252e-09,3.77373203e-08,4.02041338e-05,6.83470274e-04,2.18756742e-05,3.93762135e-04,4.80381176e-09,8.16647999e-08,2.37391706e-04,4.27305071e-03,6.83205688e-65,1.22977024e-63,7.17617482e-05,1.43523496e-03
9.06553593e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,4.03416646e-08,5.24441640e-07,2.17103435e-08,2.82234466e-07,1.91456110e-04,2.68038553e-03,1.21492231e-04,1.82238346e-03,2.62037540e-08,3.66852555e-07,7.11661186e-07,1.06749178e-05,2.35858252e-09,3.77373203e-08,4.02065619e-05,6.83511553e-04,2.35061011e-05,4.23109819e-04,2.37565981e-09,4.03862167e-08,2.35761279e-04,4.24370302e-03,3.37870086e-65,6.08166155e-64,7.17617482e-05,1.43523496e-03
9.77180827e+02,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,4.20481764e-08,5.46626293e-07,2.00038318e-08,2.60049813e-07,1.91469215e-04,2.68056901e-03,1.21727458e-04,1.82591186e-03,1.30983470e-08,1.83376858e-07,4.76434043e-07,7.14651064e-06,2.35858252e-09,3.77373203e-08,4.02078255e-05,6.83533033e-04,2.52510120e-05,4.54518216e-04,1.11213700e-09,1.89063290e-08,2.34016368e-04,4.21229462e-03,1.58169879e-65,2.84705781e-64,7.17617482e-05,1.43523496e-03
1.05331045e+03,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,4.37377298e-08,5.68590487e-07,1.83142784e-08,2.38085619e-07,1.91476110e-04,2.68066554e-03,1.21894752e-04,1.82842127e-03,6.20308690e-09,8.68432166e-08,3.09140087e-07,4.63710130e-06,2.35858252e-09,3.77373203e-08,4.02084468e-05,6.83543596e-04,2.71174045e-05,4.88113280e-04,4.90740611e-10,8.34259039e-09,2.32149976e-04,4.17869956e-03,6.97939039e-66,1.25629027e-64,7.17617482e-05,1.43523496e-03
1.13537112e+03,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,4.53994579e-08,5.90192953e-07,1.66525502e-08,2.16483153e-07,1.91479542e-04,2.68071359e-03,1.22009949e-04,1.83014924e-03,2.77146759e-09,3.88005463e-08,1.93942573e-07,2.90913860e-06,2.35858252e-09,3.77373203e-08,4.02087344e-05,6.83548485e-04,2.91125361e-05,5.24025650e-04,2.03172390e-10,3.45393062e-09,2.30154844e-04,4.14278719e-03,2.88954978e-66,5.20118960e-65,7.17617482e-05,1.43523496e-03
1.22382494e+03,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,4.70222008e-08,6.11288610e-07,1.50298073e-08,1.95387495e-07,1.91481150e-04,2.68073611e-03,1.22086560e-04,1.83129840e-03,1.16292624e-09,1.62809673e-08,1.17331908e-07,1.75997862e-06,2.35858252e-09,3.77373203e-08,4.02088591e-05,6.83550604e-04,3.12439053e-05,5.62390295e-04,7.85307847e-11,1.33502334e-09,2.28023475e-04,4.10442255e-03,1.11687721e-66,2.01037898e-65,7.17617482e-05,1.43523496e-03
1.31916996e+03,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,4.85947351e-08,6.31731556e-07,1.34572731e-08,1.74944550e-07,1.91481857e-04,2.68074600e-03,1.22135633e-04,1.83203450e-03,4.56048578e-10,6.38468010e-09,6.82582690e-08,1.02387404e-06,2.35858252e-09,3.77373203e-08,4.02089094e-05,6.83551460e-04,3.35192250e-05,6.03346050e-04,2.81872689e-11,4.79183571e-10,2.25748155e-04,4.06346679e-03,4.00883785e-67,7.21590813e-66,7.17617482e-05,1.43523496e-03
1.42194306e+03,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,5.01060374e-08,6.51378486e-07,1.19459707e-08,1.55297619e-07,1.91482147e-04,2.68075006e-03,1.22165823e-04,1.83248735e-03,1.66263750e-10,2.32769250e-09,3.80685079e-08,5.71027618e-07,2.35858252e-09,3.77373203e-08,4.02089282e-05,6.83551780e-04,3.59463893e-05,6.47035008e-04,9.34110834e-12,1.58798842e-10,2.23320991e-04,4.01977783e-03,1.32850717e-67,2.39131290e-66,7.17617482e-05,1.43523496e-03
1.53272295e+03,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,5.15455765e-08,6.70092494e-07,1.05064316e-08,1.36583611e-07,1.91482257e-04,2.68075160e-03,1.22183605e-04,1.83275407e-03,5.60329988e-11,7.84461983e-10,2.02870985e-08,3.04306477e-07,2.35858252e-09,3.77373203e-08,4.02089347e-05,6.83551891e-04,3.85334311e-05,6.93601759e-04,2.84037080e-12,4.82863036e-11,2.20733949e-04,3.97321108e-03,4.03962016e-68,7.27131630e-67,7.17617482e-05,1.43523496e-03
1.65213341e+03,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,5.29036232e-08,6.87747101e-07,9.14838498e-09,1.18929005e-07,1.91482296e-04,2.68075214e-03,1.22193598e-04,1.83290397e-03,1.73496316e-11,2.42894842e-10,1.02938620e-08,1.54407929e-07,2.35858252e-09,3.77373203e-08,4.02089368e-05,6.83551926e-04,4.12884701e-05,7.43192461e-04,7.87175646e-13,1.33819860e-11,2.17978910e-04,3.92362038e-03,1.11953362e-68,2.01516052e-67,7.17617482e-05,1.43523496e-03
1.78084683e+03,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,5.41715667e-08,7.04230367e-07,7.88044149e-09,1.02445739e-07,1.91482308e-04,2.68075232e-03,1.22198937e-04,1.83298406e-03,4.90308985e-12,6.86432580e-11,4.95429636e-09,7.43144454e-08,2.35858252e-09,3.77373203e-08,4.02089374e-05,6.83551936e-04,4.42196503e-05,7.95953706e-04,1.97401418e-13,3.35582411e-12,2.15047730e-04,3.87085913e-03,2.80747412e-69,5.05345341e-68,7.17617482e-05,1.43523496e-03
1.91958797e+03,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,5.53422210e-08,7.19448873e-07,6.70978712e-09,8.72272326e-08,1.91482312e-04,2.68075237e-03,1.22201639e-04,1.83302459e-03,1.25571828e-12,1.75800559e-11,2.25238440e-09,3.37857660e-08,2.35858252e-09,3.77373203e-08,4.02089375e-05,6.83551938e-04,4.73350651e-05,8.52031172e-04,4.44455370e-14,7.55574129e-13,2.11932315e-04,3.81478167e-03,6.32111439e-70,1.13780059e-68,7.17617482e-05,1.43523496e-03
2.06913808e+03,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,5.64101035e-08,7.33331346e-07,5.64190464e-09,7.33447603e-08,1.91482313e-04,2.68075238e-03,1.22202929e-04,1.83304393e-03,2.89218707e-13,4.04906190e-12,9.63013268e-10,1.44451990e-08,2.35858252e-09,3.77373203e-08,4.02089376e-05,6.83551939e-04,5.06426683e-05,9.11568029e-04,8.90962431e-15,1.51463613e-13,2.08624712e-04,3.75524481e-03,1.26714083e-70,2.28085349e-69,7.17617482e-05,1.43523496e-03
2.23033925e+03,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,5.73716656e-08,7.45831653e-07,4.68034253e-09,6.08444529e-08,1.91482313e-04,2.68075239e-03,1.22203506e-04,1.83305259e-03,5.94130180e-14,8.31782252e-13,3.85366000e-10,5.78049001e-09,2.35858252e-09,3.77373203e-08,4.02089376e-05,6.83551939e-04,5.41501711e-05,9.74703080e-04,1.57584549e-15,2.67893734e-14,2.05117209e-04,3.69210976e-03,2.24119232e-71,4.03414618e-70,7.17617482e-05,1.43523496e-03
2.40409918e+03,1.00000000e-02,1.00000000e-30,6.38199370e-01,7.11750541e-01,7.11750541e-01,6.92006367e-02,2.76802547e-01,2.68671081e-07,3.22405297e-06,5.82254572e-08,7.56930944e-07,3.82655092e-09,4.97451620e-08,1.91482313e-04,2.68075239e-03,1.22203748e-04,1.83305622e-03,1.07891597e-14,1.51048235e-13,1.43590651e-10,2.15385976e-09,2.35858252e-09,3.77373203e-08,4.02089376e-05,6.83551939e-04,5.78649232e-05,1.04156862e-03,2.43531193e-16,4.14003028e-15,2.01402457e-04,3.62524422e-03,3.46353905e-72,6.23437029e-71,7.17617482e-05,1.43523496e-03
