time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
6.52433633e+00,1.00000000e-02,1.02017559e-10,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425359e-02,2.76570144e-01,7.75775271e-07,9.30930325e-06,5.23115038e-07,6.80049549e-06,7.08922056e-05,9.21598673e-04,1.04707181e-05,1.46590053e-04,1.89079165e-06,2.83618747e-05,1.11524006e-04,1.56133608e-03,5.42313488e-05,8.13470232e-04,3.39192337e-04,5.42707739e-03,1.50554347e-06,2.55942391e-05,1.21268466e-11,2.18283238e-10,2.13193844e-05,3.62429535e-04,2.62611795e-08,4.72701230e-07,2.05786790e-09,3.70416221e-08,7.17611362e-05,1.43522272e-03
6.95192796e+00,1.00000000e-02,1.20273929e-11,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425376e-02,2.76570150e-01,7.75775271e-07,9.30930325e-06,5.58242432e-07,7.25715162e-06,7.08570782e-05,9.21142016e-04,1.09379240e-05,1.53130937e-04,2.02238063e-06,3.03357095e-05,1.11056800e-04,1.55479519e-03,5.40997598e-05,8.11496397e-04,3.39192337e-04,5.42707739e-03,1.60328326e-06,2.72558154e-05,1.33156609e-11,2.39681896e-10,2.12216446e-05,3.60767959e-04,2.65946380e-08,4.78703484e-07,1.72322053e-09,3.10179695e-08,7.17611362e-05,1.43522272e-03
7.40754307e+00,1.00000000e-02,1.23258209e-12,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425388e-02,2.76570155e-01,7.75775271e-07,9.30930325e-06,5.95652850e-07,7.74348706e-06,7.08196678e-05,9.20655681e-04,1.14335960e-05,1.60070344e-04,2.16224234e-06,3.24336350e-05,1.10561128e-04,1.54785579e-03,5.39598981e-05,8.09398472e-04,3.39192337e-04,5.42707739e-03,1.70693565e-06,2.90179060e-05,1.45974484e-11,2.62754072e-10,2.11179923e-05,3.59005868e-04,2.68902705e-08,4.84024869e-07,1.42630624e-09,2.56735123e-08,7.17611362e-05,1.43522272e-03
7.89301826e+00,1.00000000e-02,1.08797739e-13,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425397e-02,2.76570159e-01,7.75775271e-07,9.30930325e-06,6.35493335e-07,8.26141335e-06,7.07798273e-05,9.20137755e-04,1.19593191e-05,1.67430467e-04,2.31087241e-06,3.46630862e-05,1.10035405e-04,1.54049566e-03,5.38112680e-05,8.07169020e-04,3.39192337e-04,5.42707739e-03,1.81682414e-06,3.08860104e-05,1.59773845e-11,2.87592921e-10,2.10081038e-05,3.57137764e-04,2.71491870e-08,4.88685366e-07,1.16600979e-09,2.09881763e-08,7.17611362e-05,1.43522272e-03
8.41031051e+00,1.00000000e-02,8.19094559e-15,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425403e-02,2.76570161e-01,7.75775271e-07,9.30930325e-06,6.77920219e-07,8.81296285e-06,7.07374004e-05,9.19586205e-04,1.25167462e-05,1.75234447e-04,2.46879291e-06,3.70318936e-05,1.09477977e-04,1.53269168e-03,5.36533475e-05,8.04800213e-04,3.39192337e-04,5.42707739e-03,1.93328532e-06,3.28658504e-05,1.74608729e-11,3.14295712e-10,2.08916426e-05,3.55157924e-04,2.73730020e-08,4.92714037e-07,9.40711279e-10,1.69328030e-08,7.17611362e-05,1.43522272e-03
8.96150502e+00,1.00000000e-02,5.20511539e-16,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425406e-02,2.76570163e-01,7.75775271e-07,9.30930325e-06,7.23099689e-07,9.40029596e-06,7.06922209e-05,9.18998872e-04,1.31075988e-05,1.83506383e-04,2.63655322e-06,3.95482983e-05,1.08887125e-04,1.52441975e-03,5.34855872e-05,8.02283808e-04,3.39192337e-04,5.42707739e-03,2.05666874e-06,3.49633686e-05,1.90535831e-11,3.42964496e-10,2.07682592e-05,3.53060406e-04,2.75637799e-08,4.96148039e-07,7.48340693e-10,1.34701325e-08,7.17611362e-05,1.43522272e-03
9.54882369e+00,1.00000000e-02,2.76111228e-17,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425409e-02,2.76570164e-01,7.75775271e-07,9.30930325e-06,7.71208374e-07,1.00257089e-05,7.06441122e-05,9.18373459e-04,1.37336659e-05,1.92271323e-04,2.81473099e-06,4.22209649e-05,1.08261058e-04,1.51565481e-03,5.33074094e-05,7.99611142e-04,3.39192337e-04,5.42707739e-03,2.18733667e-06,3.71847234e-05,2.07614933e-11,3.73706879e-10,2.06375912e-05,3.50839051e-04,2.77239631e-08,4.99031335e-07,5.86449634e-10,1.05560934e-08,7.17611362e-05,1.43522272e-03
1.01746340e+01,1.00000000e-02,1.20824273e-18,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425410e-02,2.76570164e-01,7.75775271e-07,9.30930325e-06,8.22433976e-07,1.06916417e-05,7.05928866e-05,9.17707526e-04,1.43968034e-05,2.01555248e-04,3.00393303e-06,4.50589954e-05,1.07597920e-04,1.50637088e-03,5.31182074e-05,7.96773111e-04,3.39192337e-04,5.42707739e-03,2.32566373e-06,3.95362834e-05,2.25909380e-11,4.06636883e-10,2.04992642e-05,3.48487491e-04,2.78562863e-08,5.01413153e-07,4.52296954e-10,8.14134517e-09,7.17611362e-05,1.43522272e-03
1.08414587e+01,1.00000000e-02,4.30688064e-20,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425411e-02,2.76570164e-01,7.75775271e-07,9.30930325e-06,8.76975924e-07,1.14006870e-05,7.05383447e-05,9.16998481e-04,1.50989322e-05,2.11385051e-04,3.20479605e-06,4.80719408e-05,1.06895791e-04,1.49654108e-03,5.29173444e-05,7.93760166e-04,3.39192337e-04,5.42707739e-03,2.47203630e-06,4.20246172e-05,2.45486606e-11,4.41875891e-10,2.03528916e-05,3.45999157e-04,2.79636813e-08,5.03346264e-07,3.42944201e-10,6.17299561e-09,7.17611362e-05,1.43522272e-03
1.15519857e+01,1.00000000e-02,1.23388048e-21,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,9.35046065e-07,1.21555988e-05,7.04802746e-05,9.16243569e-04,1.58420358e-05,2.21788501e-04,3.41798744e-06,5.12698116e-05,1.06152688e-04,1.48613763e-03,5.27041530e-05,7.90562295e-04,3.39192337e-04,5.42707739e-03,2.62685187e-06,4.46564818e-05,2.66418685e-11,4.79553633e-10,2.01980760e-05,3.43367293e-04,2.80491766e-08,5.04885179e-07,2.55355719e-10,4.59640294e-09,7.17611362e-05,1.43522272e-03
1.23090791e+01,1.00000000e-02,2.80069311e-23,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,9.96869398e-07,1.29593022e-05,7.04184512e-05,9.15439866e-04,1.66281569e-05,2.32794197e-04,3.64420587e-06,5.46630880e-05,1.05366567e-04,1.47513193e-03,5.24779346e-05,7.87169019e-04,3.39192337e-04,5.42707739e-03,2.79051804e-06,4.74388067e-05,2.88782899e-11,5.19809218e-10,2.00344099e-05,3.40584968e-04,2.81157981e-08,5.06084366e-07,1.86497817e-10,3.35696070e-09,7.17611362e-05,1.43522272e-03
1.31157910e+01,1.00000000e-02,4.96035847e-25,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,1.06268483e-06,1.38149028e-05,7.03526358e-05,9.14584265e-04,1.74593935e-05,2.44431508e-04,3.88418176e-06,5.82627264e-05,1.04535330e-04,1.46349462e-03,5.22379587e-05,7.83569380e-04,3.39192337e-04,5.42707739e-03,2.96345139e-06,5.03786737e-05,3.12662309e-11,5.62792157e-10,1.98614765e-05,3.37645101e-04,2.81664766e-08,5.06996579e-07,1.33431335e-10,2.40176403e-09,7.17611362e-05,1.43522272e-03
1.39753730e+01,1.00000000e-02,6.74457109e-27,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,1.13274598e-06,1.47256977e-05,7.02825746e-05,9.13673470e-04,1.83378924e-05,2.56730493e-04,4.13867768e-06,6.20801652e-05,1.03656831e-04,1.45119564e-03,5.19834628e-05,7.79751941e-04,3.39192337e-04,5.42707739e-03,3.14607608e-06,5.34832933e-05,3.38146323e-11,6.08663381e-10,1.96788518e-05,3.34540481e-04,2.82039671e-08,5.07671409e-07,9.33924246e-11,1.68106364e-09,7.17611362e-05,1.43522272e-03
1.48912903e+01,1.00000000e-02,6.91934807e-29,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,1.20732201e-06,1.56951862e-05,7.02079986e-05,9.12703982e-04,1.92658434e-05,2.69721808e-04,4.40848847e-06,6.61273271e-05,1.02728880e-04,1.43820432e-03,5.17136520e-05,7.75704779e-04,3.39192337e-04,5.42707739e-03,3.33882207e-06,5.67599752e-05,3.65331237e-11,6.57596227e-10,1.94861058e-05,3.31263799e-04,2.82307838e-08,5.08154108e-07,6.38573090e-11,1.14943156e-09,7.17611362e-05,1.43522272e-03
1.58672350e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,1.28669853e-06,1.67270809e-05,7.01286221e-05,9.11672087e-04,2.02454706e-05,2.83436589e-04,4.69444120e-06,7.04166181e-05,1.01749253e-04,1.42448954e-03,5.14276992e-05,7.71415489e-04,3.39192337e-04,5.42707739e-03,3.54212318e-06,6.02160941e-05,3.94320764e-11,7.09777376e-10,1.92828047e-05,3.27807680e-04,2.82491539e-08,5.08484771e-07,4.25881910e-11,7.66587437e-10,7.17611362e-05,1.43522272e-03
1.69071410e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,1.37117846e-06,1.78253200e-05,7.00441422e-05,9.10573848e-04,2.12790225e-05,2.97906315e-04,4.99739488e-06,7.49609231e-05,1.00715701e-04,1.41001982e-03,5.11247456e-05,7.66871183e-04,3.39192337e-04,5.42707739e-03,3.75641462e-06,6.38590486e-05,4.25226529e-11,7.65407752e-10,1.90685133e-05,3.24164726e-04,2.82609924e-08,5.08697864e-07,2.76591126e-11,4.97864027e-10,7.17611362e-05,1.43522272e-03
1.80152004e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,1.46108305e-06,1.89940797e-05,6.99542376e-05,9.09405088e-04,2.23687606e-05,3.13162648e-04,5.31823983e-06,7.97735974e-05,9.96259631e-05,1.39476348e-03,5.08039006e-05,7.62058509e-04,3.39192337e-04,5.42707739e-03,3.98213026e-06,6.76962144e-05,4.58168545e-11,8.24703382e-10,1.88427976e-05,3.20327560e-04,2.82678950e-08,5.08822110e-07,1.74623280e-11,3.14321904e-10,7.17611362e-05,1.43522272e-03
1.91958797e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,1.55675282e-06,2.02377866e-05,6.98585678e-05,9.08161381e-04,2.35169456e-05,3.29237238e-04,5.65789680e-06,8.48684520e-05,9.84777781e-05,1.37868889e-03,5.04642436e-05,7.56963655e-04,3.39192337e-04,5.42707739e-03,4.21969939e-06,7.17348896e-05,4.93275679e-11,8.87896222e-10,1.86052285e-05,3.16288885e-04,2.82711493e-08,5.08880687e-07,1.06973387e-11,1.92552096e-10,7.17611362e-05,1.43522272e-03
2.04539383e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,1.65854861e-06,2.15611319e-05,6.97567720e-05,9.06838036e-04,2.47258218e-05,3.46161506e-04,6.01731562e-06,9.02597343e-05,9.72689018e-05,1.36176463e-03,5.01048248e-05,7.51572372e-04,3.39192337e-04,5.42707739e-03,4.46954307e-06,7.59822322e-05,5.30686104e-11,9.55234987e-10,1.83553848e-05,3.12041542e-04,2.82717596e-08,5.08891672e-07,6.34601573e-12,1.14228283e-10,7.17611362e-05,1.43522272e-03
2.17944475e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,1.76685266e-06,2.29690845e-05,6.96484680e-05,9.05430084e-04,2.59975994e-05,3.63966391e-04,6.39747343e-06,9.59621014e-05,9.59971243e-05,1.34395974e-03,4.97246670e-05,7.45870005e-04,3.39192337e-04,5.42707739e-03,4.73206998e-06,8.04451897e-05,5.70547771e-11,1.02698599e-09,1.80928579e-05,3.07578585e-04,2.82704814e-08,5.08868665e-07,3.63801261e-12,6.54842270e-11,7.17611362e-05,1.43522272e-03
2.32228110e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,1.88206969e-06,2.44669060e-05,6.95332509e-05,9.03932262e-04,2.73344331e-05,3.82682063e-04,6.79937243e-06,1.01990586e-04,9.46602906e-05,1.32524407e-03,4.93227680e-05,7.39841520e-04,3.39192337e-04,5.42707739e-03,5.00767170e-06,8.51304190e-05,6.13018894e-11,1.10343401e-09,1.78172562e-05,3.02893355e-04,2.82678614e-08,5.08821505e-07,2.01090181e-12,3.61962326e-11,7.17611362e-05,1.43522272e-03
2.47447864e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,2.00462807e-06,2.60601650e-05,6.94106925e-05,9.02339003e-04,2.87383999e-05,4.02337599e-04,7.22403705e-06,1.08360556e-04,9.32563238e-05,1.30558853e-03,4.88981034e-05,7.33471551e-04,3.39192337e-04,5.42707739e-03,5.29671748e-06,9.00441972e-05,6.58268473e-11,1.18488325e-09,1.75282104e-05,2.97979577e-04,2.82642782e-08,5.08757007e-07,1.06916136e-12,1.92449045e-11,7.17611362e-05,1.43522272e-03
2.63665090e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,2.13498097e-06,2.77547527e-05,6.92803396e-05,9.00644415e-04,3.02114724e-05,4.22960613e-04,7.67251045e-06,1.15087657e-04,9.17832513e-05,1.28496552e-03,4.84496300e-05,7.26744450e-04,3.39192337e-04,5.42707739e-03,5.59954838e-06,9.51923225e-05,7.06476862e-11,1.27165835e-09,1.72253795e-05,2.92831452e-04,2.82599811e-08,5.08679660e-07,5.45400412e-13,9.81720742e-12,7.17611362e-05,1.43522272e-03
2.80945159e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,2.27360755e-06,2.95568982e-05,6.91417131e-05,8.98842270e-04,3.17554898e-05,4.44576857e-04,8.14585039e-06,1.22187756e-04,9.02392338e-05,1.26334927e-03,4.79762901e-05,7.19644351e-04,3.39192337e-04,5.42707739e-03,5.91647087e-06,1.00580005e-04,7.57836388e-11,1.36410550e-09,1.69084570e-05,2.87443770e-04,2.82551243e-08,5.08592238e-07,2.66212906e-13,4.79183231e-12,7.17611362e-05,1.43522272e-03
2.99357729e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,2.42101420e-06,3.14731846e-05,6.89943064e-05,8.96925984e-04,3.33721262e-05,4.67209767e-04,8.64512419e-06,1.29676863e-04,8.86225974e-05,1.24071636e-03,4.74770162e-05,7.12155244e-04,3.39192337e-04,5.42707739e-03,6.24774973e-06,1.06211745e-04,8.12552034e-11,1.46259366e-09,1.65771782e-05,2.81812029e-04,2.82497950e-08,5.08496310e-07,1.23973417e-13,2.23152150e-12,7.17611362e-05,1.43522272e-03
3.18977022e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,2.57773575e-06,3.35105648e-05,6.88375849e-05,8.94888603e-04,3.50628547e-05,4.90879966e-04,9.17140296e-06,1.37571044e-04,8.69318689e-05,1.21704616e-03,4.69507375e-05,7.04261062e-04,3.39192337e-04,5.42707739e-03,6.59360042e-06,1.12091207e-04,8.70842180e-11,1.56751592e-09,1.62313275e-05,2.75932567e-04,2.82440351e-08,5.08392631e-07,5.49130985e-14,9.88435772e-13,7.17611362e-05,1.43522272e-03
3.39882122e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,2.74433678e-06,3.56763782e-05,6.86709838e-05,8.92722790e-04,3.68289094e-05,5.15604731e-04,9.72575474e-06,1.45886321e-04,8.51658143e-05,1.19232140e-03,4.63963857e-05,6.95945785e-04,3.39192337e-04,5.42707739e-03,6.95418075e-06,1.18221073e-04,9.32939413e-11,1.67929094e-09,1.58707472e-05,2.69802702e-04,2.82378572e-08,5.08281430e-07,2.30592760e-14,4.15066967e-13,7.17611362e-05,1.43522272e-03
3.62157300e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,2.92141281e-06,3.79783666e-05,6.84939078e-05,8.90420802e-04,3.86712430e-05,5.41397402e-04,1.03092367e-05,1.54638550e-04,8.33234807e-05,1.16652873e-03,4.58129038e-05,6.87193556e-04,3.39192337e-04,5.42707739e-03,7.32958208e-06,1.24602895e-04,9.99091398e-11,1.79836452e-09,1.54953458e-05,2.63420879e-04,2.82312559e-08,5.08162606e-07,9.14784321e-15,1.64661178e-13,7.17611362e-05,1.43522272e-03
3.85892347e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,3.10959159e-06,4.04246907e-05,6.83057290e-05,8.87974477e-04,4.05904827e-05,5.68266758e-04,1.09228860e-05,1.63843291e-04,8.14042409e-05,1.13965937e-03,4.51992544e-05,6.77988816e-04,3.39192337e-04,5.42707739e-03,7.71981991e-06,1.31236939e-04,1.06956182e-10,1.92521127e-09,1.51051080e-05,2.56786836e-04,2.82242146e-08,5.08035863e-07,3.41567802e-15,6.14822043e-14,7.17611362e-05,1.43522272e-03
4.11182940e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,3.30953433e-06,4.30239462e-05,6.81057863e-05,8.85375222e-04,4.25868824e-05,5.96216353e-04,1.15677100e-05,1.73515651e-04,7.94078413e-05,1.11170978e-03,4.45544304e-05,6.68316456e-04,3.39192337e-04,5.42707739e-03,8.12482404e-06,1.38122009e-04,1.14463138e-10,2.06033648e-09,1.47001039e-05,2.49901766e-04,2.82167099e-08,5.07900778e-07,1.19562438e-15,2.15212388e-14,7.17611362e-05,1.43522272e-03
4.38131027e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,3.52193688e-06,4.57851794e-05,6.78933837e-05,8.82613989e-04,4.46602719e-05,6.25243807e-04,1.22446743e-05,1.83670115e-04,7.73344517e-05,1.08268232e-03,4.38774661e-05,6.58161992e-04,3.39192337e-04,5.42707739e-03,8.54442837e-06,1.45255282e-04,1.22459887e-10,2.20427797e-09,1.42804995e-05,2.42768492e-04,2.82087139e-08,5.07756851e-07,3.90692446e-16,7.03246402e-15,7.17611362e-05,1.43522272e-03
4.66845237e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,3.74753094e-06,4.87179022e-05,6.76677897e-05,8.79681266e-04,4.68100054e-05,6.55340076e-04,1.29546901e-05,1.94320352e-04,7.51847182e-05,1.05258605e-03,4.31674503e-05,6.47511755e-04,3.39192337e-04,5.42707739e-03,8.97836049e-06,1.52632128e-04,1.30978234e-10,2.35760820e-09,1.38465674e-05,2.35391646e-04,2.82001958e-08,5.07603525e-07,1.18642319e-16,2.13556174e-15,7.17611362e-05,1.43522272e-03
4.97441317e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,3.98708513e-06,5.18321067e-05,6.74282355e-05,8.76567061e-04,4.90349073e-05,6.86488703e-04,1.36985999e-05,2.05478998e-04,7.29598163e-05,1.02143743e-03,4.24235406e-05,6.36353108e-04,3.39192337e-04,5.42707739e-03,9.42623117e-06,1.60245930e-04,1.40052024e-10,2.52093644e-09,1.33986967e-05,2.27777844e-04,2.81911221e-08,5.07440198e-07,3.33213580e-17,5.99784444e-16,7.17611362e-05,1.43522272e-03
5.30042602e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,4.24140604e-06,5.51382786e-05,6.71739146e-05,8.73260890e-04,5.13332176e-05,7.18665046e-04,1.44771616e-05,2.17157424e-04,7.06615061e-05,9.89261085e-04,4.16449788e-05,6.24674682e-04,3.39192337e-04,5.42707739e-03,9.88752401e-06,1.68087908e-04,1.49717280e-10,2.69491103e-09,1.29374039e-05,2.19935866e-04,2.81814569e-08,5.07266224e-07,8.61112470e-18,1.55000245e-16,7.17611362e-05,1.43522272e-03
5.64780507e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,4.51133912e-06,5.86474086e-05,6.69039815e-05,8.69751760e-04,5.37025376e-05,7.51835526e-04,1.52910314e-05,2.29365471e-04,6.82921861e-05,9.56090605e-04,4.08311090e-05,6.12466635e-04,3.39192337e-04,5.42707739e-03,1.03615854e-05,1.76146952e-04,1.60012329e-10,2.88022193e-09,1.24633425e-05,2.11876822e-04,2.81711619e-08,5.07080914e-07,2.03649542e-18,3.66569176e-17,7.17611362e-05,1.43522272e-03
6.01795064e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,4.79776950e-06,6.23710035e-05,6.66175511e-05,8.66028165e-04,5.61397773e-05,7.85956883e-04,1.61407448e-05,2.42111173e-04,6.58549463e-05,9.21969248e-04,3.99813956e-05,5.99720934e-04,3.39192337e-04,5.42707739e-03,1.08476154e-05,1.84409463e-04,1.70977957e-10,3.07760323e-09,1.19773125e-05,2.03614312e-04,2.81601962e-08,5.06883532e-07,4.38197657e-19,7.88755783e-18,7.17611362e-05,1.43522272e-03
6.41235480e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,5.10162261e-06,6.63210939e-05,6.63136980e-05,8.62078074e-04,5.86411052e-05,8.20975472e-04,1.70266964e-05,2.55400446e-04,6.33536185e-05,8.86950659e-04,3.90954441e-05,5.86431661e-04,3.39192337e-04,5.42707739e-03,1.13446592e-05,1.92859207e-04,1.82657552e-10,3.28783594e-09,1.14802687e-05,1.95164568e-04,2.81485166e-08,5.06673300e-07,8.52580595e-20,1.53464507e-18,7.17611362e-05,1.43522272e-03
6.83260739e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,5.42386464e-06,7.05102403e-05,6.59914560e-05,8.57888928e-04,6.12019022e-05,8.56826631e-04,1.79491179e-05,2.69236768e-04,6.07928214e-05,8.51099500e-04,3.81730226e-05,5.72595338e-04,3.39192337e-04,5.42707739e-03,1.18516003e-05,2.01477204e-04,1.95097274e-10,3.51175093e-09,1.09733276e-05,1.86546570e-04,2.81360769e-08,5.06449385e-07,1.49008146e-20,2.68214662e-19,7.17611362e-05,1.43522272e-03
7.28040247e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,5.76550274e-06,7.49515356e-05,6.56498179e-05,8.53447632e-04,6.38167231e-05,8.93434124e-04,1.89080555e-05,2.83620832e-04,5.81780005e-05,8.14492008e-04,3.72140850e-05,5.58211275e-04,3.39192337e-04,5.42707739e-03,1.23671552e-05,2.10241638e-04,2.08346219e-10,3.75023194e-09,1.04577727e-05,1.77782136e-04,2.81228280e-08,5.06210904e-07,2.32247469e-21,4.18045445e-20,7.17611362e-05,1.43522272e-03
7.75754513e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,6.12758499e-06,7.96586049e-05,6.52877356e-05,8.48740563e-04,6.64792648e-05,9.30709707e-04,1.99033453e-05,2.98550180e-04,5.55154588e-05,7.77216424e-04,3.62187951e-05,5.43281927e-04,3.39192337e-04,5.42707739e-03,1.28898709e-05,2.19127805e-04,2.22456608e-10,4.00421894e-09,9.93505699e-06,1.68895969e-04,2.81087176e-08,5.05956917e-07,3.20519832e-22,5.76935697e-21,7.17611362e-05,1.43522272e-03
8.26595874e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,6.51120001e-06,8.46456002e-05,6.49041206e-05,8.43753568e-04,6.91823465e-05,9.68552851e-04,2.09345886e-05,3.14018829e-04,5.28123772e-05,7.39373280e-04,3.51875518e-05,5.27813277e-04,3.39192337e-04,5.42707739e-03,1.34181244e-05,2.28108114e-04,2.37483972e-10,4.27471149e-09,9.40680354e-06,1.59915660e-04,2.80936902e-08,5.05686424e-07,3.87999353e-23,6.98398835e-22,7.17611362e-05,1.43522272e-03
8.80769273e+01,1.00000000e-02,1.00000000e-30,4.60037441e-01,7.12553078e-01,7.12553078e-01,6.91425412e-02,2.76570165e-01,7.75775271e-07,9.30930325e-06,6.91747624e-06,8.99271911e-05,6.44978444e-05,8.38471977e-04,7.19179024e-05,1.00685063e-03,2.20011260e-05,3.30016890e-04,5.00768212e-05,7.01075497e-04,3.41210145e-05,5.11815217e-04,3.39192337e-04,5.42707739e-03,1.39501257e-05,2.37152137e-04,2.53487357e-10,4.56277243e-09,8.87480219e-06,1.50871637e-04,2.80776868e-08,5.05398363e-07,4.08910445e-24,7.36038801e-23,7.17611362e-05,1.43522272e-03
